subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,12,apple:nonvisual:yes:2,nonvisual,does-it-grow-on-trees,apple,mask,prompt,,yes,yes,267.088433371,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,13,penguin:nonvisual:yes:1,nonvisual,is-it-a-bird,penguin,mask,prompt,,yes,yes,314.521023254,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,14,strawberry:visual:no:1,visual,does-it-have-four-legs,strawberry,nomask,prompt,,no,no,277.668877396,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,15,lion:nonvisual:no:1,nonvisual,is-it-found-in-kitchens,lion,nomask,pic,banana,no,no,140.817691798,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,16,chair:visual:yes:2,visual,is-it-made-of-wood,chair,mask,prompt,,yes,yes,1256.41836526,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,17,deer:visual:yes:4,visual,does-it-have-hooves,deer,nomask,prompt,,yes,yes,360.252355837,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,18,pineapple:visual:yes:3,visual,does-it-have-skin,pineapple,nomask,prompt,,yes,yes,231.677314863,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,19,zebra:nonvisual:yes:1,nonvisual,is-it-an-animal,zebra,mask,prompt,,yes,yes,139.440041479,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,20,giraffe:nonvisual:yes:2,nonvisual,does-it-live-in-africa,giraffe,mask,prompt,,yes,yes,148.483752433,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,21,bottle:visual:no:4,visual,does-it-have-eyes,bottle,nomask,prompt,,no,no,290.78920414,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,22,deer:nonvisual:yes:2,nonvisual,is-it-fast,deer,nomask,prompt,,yes,yes,399.566923588,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,23,swan:nonvisual:yes:1,nonvisual,is-it-graceful,swan,mask,prompt,,yes,yes,305.832927887,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,24,dog:visual:no:1,visual,does-it-have-antlers,dog,mask,prompt,,no,yes,176.938120967,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,25,mouse:nonvisual:no:3,nonvisual,does-it-live-in-zoos,mouse,mask,prompt,,no,no,162.039716277,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,26,banana:visual:yes:2,visual,is-it-long,banana,nomask,prompt,,yes,yes,259.521919492,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,27,bike:nonvisual:no:4,nonvisual,is-it-found-at-tables,bike,nomask,prompt,,no,no,248.685086553,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,28,lion:visual:yes:4,visual,does-it-have-teeth,lion,nomask,prompt,,yes,yes,252.223637712,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,29,swan:visual:yes:2,visual,does-it-have-a-beak,swan,mask,prompt,,yes,yes,323.109571851,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,30,raccoon:visual:yes:5,visual,does-it-have-a-mask,raccoon,nomask,prompt,,yes,no,272.137150467,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,31,carrot:nonvisual:no:2,nonvisual,does-it-live-in-swamps,carrot,nomask,prompt,,no,no,446.05109853,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,32,donkey:nonvisual:yes:1,nonvisual,is-it-an-animal,donkey,mask,prompt,,yes,yes,89.0572185745,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,33,mouse:visual:no:1,visual,does-it-have-gears,mouse,mask,prompt,,no,no,319.301188159,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,34,banana:visual:yes:1,visual,is-it-yellow,banana,nomask,prompt,,yes,yes,268.065656048,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,35,bike:visual:yes:1,visual,does-it-have-handle-bars,bike,nomask,pic,bike,yes,yes,161.834541119,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,36,train:visual:no:3,visual,does-it-have-a-beak,train,mask,prompt,,no,no,940.682615488,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,37,dog:nonvisual:no:2,nonvisual,is-it-eaten-in-pies,dog,mask,prompt,,no,no,266.096166648,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,38,table:visual:yes:3,visual,does-it-have-legs,table,mask,prompt,,yes,yes,900.231102118,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,39,jacket:nonvisual:yes:3,nonvisual,is-it-worn-in-winter,jacket,mask,prompt,,yes,yes,362.81880569,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,40,swan:nonvisual:yes:3,nonvisual,does-it-live-on-water,swan,nomask,prompt,,yes,no,522.583350401,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,41,tiger:visual:yes:1,visual,does-it-have-stripes,tiger,nomask,pic,tiger,yes,yes,594.960245318,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,42,zebra:visual:yes:4,visual,does-it-have-a-mane,zebra,mask,prompt,,yes,yes,475.463164497,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,43,penguin:nonvisual:no:3,nonvisual,is-it-an-herbivore,penguin,mask,prompt,,no,no,1499.83707621,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,44,zebra:visual:no:2,visual,does-it-have-antennae,zebra,mask,pic,dog,no,no,154.62236249,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,45,chicken:visual:no:4,visual,does-it-have-four-legs,chicken,nomask,prompt,,no,no,115.791124656,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,46,bottle:visual:yes:2,visual,is-it-made-of-plastic,bottle,mask,pic,bottle,yes,yes,1096.0472575,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,47,apple:nonvisual:yes:5,nonvisual,is-it-used-for-cider,apple,nomask,prompt,,yes,yes,816.678403156,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,48,table:nonvisual:yes:4,nonvisual,is-it-furniture,table,nomask,pic,table,yes,timeout,1500.0,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,49,pig:nonvisual:yes:1,nonvisual,is-it-an-animal,pig,nomask,pic,pig,yes,yes,201.651003787,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,50,dog:nonvisual:yes:4,nonvisual,is-it-used-for-protection,dog,mask,prompt,,yes,yes,327.546604523,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,51,pineapple:visual:yes:2,visual,does-it-have-an-inside,pineapple,nomask,prompt,,yes,yes,224.6309408,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,52,jacket:nonvisual:yes:4,nonvisual,is-it-worn-for-the-rain,jacket,nomask,prompt,,yes,yes,218.638610058,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,53,elephant:nonvisual:no:4,nonvisual,is-it-furry,elephant,mask,prompt,,no,no,568.089342414,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,54,chicken:visual:no:3,visual,does-it-have-hooves,chicken,nomask,prompt,,no,no,243.059254324,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,55,toad:nonvisual:yes:2,nonvisual,does-it-hop,toad,mask,pic,toad,yes,yes,237.169031032,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,56,dog:visual:no:5,visual,does-it-have-a-mask,dog,mask,prompt,,no,no,78.1115563877,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,57,alligator:nonvisual:yes:4,nonvisual,does-it-live-in-water,alligator,mask,prompt,,yes,yes,237.81464457,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,58,giraffe:nonvisual:no:4,nonvisual,is-it-an-insect,giraffe,mask,pic,apple,no,no,160.107036769,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,59,carrot:nonvisual:yes:2,nonvisual,is-it-eaten-by-rabbits,carrot,nomask,prompt,,yes,yes,220.514634333,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,60,donkey:nonvisual:no:1,nonvisual,does-it-lay-eggs,donkey,nomask,prompt,,no,no,375.344092492,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,61,bike:nonvisual:yes:4,nonvisual,is-it-fast,bike,mask,prompt,,yes,yes,112.857216016,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,62,alligator:nonvisual:no:1,nonvisual,is-it-a-mammal,alligator,nomask,prompt,,no,no,123.028910166,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,63,toad:visual:yes:1,visual,is-it-green,toad,nomask,pic,toad,yes,yes,129.755198199,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,64,tiger:nonvisual:yes:4,nonvisual,does-it-live-in-zoos,tiger,nomask,prompt,,yes,yes,140.895152617,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,65,grasshopper:nonvisual:yes:1,nonvisual,is-it-an-insect,grasshopper,nomask,pic,grasshopper,yes,yes,259.045311381,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,66,rabbit:nonvisual:yes:1,nonvisual,does-it-hop,rabbit,nomask,prompt,,yes,yes,228.461410428,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,67,camel:nonvisual:yes:2,nonvisual,does-it-drink-water,camel,nomask,prompt,,yes,yes,239.748604428,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,68,giraffe:nonvisual:yes:3,nonvisual,does-it-live-in-zoos,giraffe,mask,pic,giraffe,yes,yes,173.935073748,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,69,raccoon:visual:yes:2,visual,does-it-have-a-tail,raccoon,nomask,prompt,,yes,yes,220.851364844,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,1,test,70,elephant:visual:yes:2,visual,does-it-have-ears,elephant,mask,prompt,,yes,yes,101.790561304,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,72,donkey:nonvisual:yes:5,nonvisual,does-it-make-noises,donkey,nomask,pic,donkey,yes,yes,380.018308919,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,73,bike:nonvisual:yes:2,nonvisual,is-it-used-for-racing,bike,nomask,prompt,,yes,yes,213.725609443,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,74,pineapple:nonvisual:yes:1,nonvisual,is-it-juicy,pineapple,mask,prompt,,yes,yes,305.163307901,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,75,carrot:nonvisual:no:3,nonvisual,does-it-live-in-africa,carrot,mask,prompt,,no,no,155.596384306,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,76,jacket:nonvisual:no:1,nonvisual,is-it-a-vegetable,jacket,mask,prompt,,no,no,264.449323979,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,77,tiger:visual:no:3,visual,does-it-have-large-ears,tiger,nomask,prompt,,no,yes,234.376600434,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,78,bike:visual:yes:3,visual,does-it-have-gears,bike,mask,prompt,,yes,yes,210.709118612,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,79,tiger:nonvisual:yes:5,nonvisual,does-it-live-in-india,tiger,nomask,prompt,,yes,yes,254.480564377,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,80,rabbit:nonvisual:no:4,nonvisual,is-it-used-for-making-jam,rabbit,nomask,pic,pineapple,no,no,97.7357113588,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,81,dog:visual:yes:4,visual,does-it-have-hair,dog,nomask,pic,dog,yes,yes,464.607766567,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,82,apple:nonvisual:yes:4,nonvisual,is-it-nutritious,apple,nomask,prompt,,yes,yes,186.838382157,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,83,zebra:visual:yes:2,visual,does-it-have-four-legs,zebra,mask,pic,zebra,yes,yes,138.622861821,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,84,raccoon:visual:yes:3,visual,does-it-have-eyes,raccoon,nomask,prompt,,yes,yes,136.978899929,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,85,carrot:nonvisual:no:1,nonvisual,is-it-used-for-holding-things,carrot,mask,prompt,,no,no,362.967005531,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,86,deer:nonvisual:yes:4,nonvisual,is-it-an-herbivore,deer,nomask,prompt,,yes,no,232.601083168,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,87,dog:nonvisual:yes:2,nonvisual,is-it-an-animal,dog,mask,prompt,,yes,yes,131.572966813,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,88,lion:visual:yes:2,visual,does-it-have-fur,lion,mask,pic,lion,yes,yes,374.411681856,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,89,chair:nonvisual:yes:3,nonvisual,is-it-comfortable,chair,mask,pic,chair,yes,yes,222.269025908,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,90,table:nonvisual:yes:3,nonvisual,is-it-found-in-dining-rooms,table,mask,prompt,,yes,yes,234.51775837,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,91,camel:visual:yes:3,visual,does-it-have-legs,camel,mask,pic,camel,yes,yes,285.98503278,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,92,swan:visual:yes:3,visual,does-it-have-feathers,swan,nomask,prompt,,yes,yes,497.61631927,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,93,strawberry:nonvisual:yes:3,nonvisual,is-it-used-for-making-jam,strawberry,mask,prompt,,yes,yes,299.058306875,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,94,banana:nonvisual:no:1,nonvisual,is-it-fast,banana,nomask,pic,carrot,no,yes,295.860327256,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,95,train:visual:yes:1,visual,does-it-have-a-caboose,train,mask,pic,train,yes,yes,116.208836931,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,96,lion:visual:no:4,visual,is-it-yellow-inside,lion,mask,prompt,,no,no,188.580930553,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,97,grasshopper:visual:no:2,visual,does-it-have-teeth,grasshopper,mask,pic,rabbit,no,yes,746.739603608,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,98,swan:nonvisual:yes:4,nonvisual,does-it-lay-eggs,swan,mask,prompt,,yes,yes,392.481499031,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,99,pineapple:visual:yes:4,visual,is-it-yellow-inside,pineapple,mask,pic,pineapple,yes,yes,54.2782699995,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,100,table:visual:no:5,visual,is-it-round,table,nomask,prompt,,no,no,447.634564174,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,101,train:nonvisual:yes:2,nonvisual,is-it-used-for-transportation,train,nomask,prompt,,yes,yes,247.597754278,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,102,toad:nonvisual:yes:4,nonvisual,does-it-eat-insects,toad,nomask,prompt,,yes,yes,212.71925894,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,103,bike:visual:no:1,visual,does-it-have-legs,bike,nomask,pic,strawberry,no,no,257.495774866,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,104,penguin:visual:yes:3,visual,does-it-have-feet,penguin,nomask,prompt,,yes,yes,324.998079486,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,105,pig:nonvisual:yes:2,nonvisual,does-it-live-on-farms,pig,nomask,prompt,,yes,yes,66.793314043,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,106,deer:nonvisual:yes:1,nonvisual,is-it-hunted-by-people,deer,nomask,prompt,,yes,yes,209.762304112,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,107,grasshopper:visual:yes:1,visual,is-it-green,grasshopper,mask,prompt,,yes,yes,477.144896548,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,108,dog:nonvisual:yes:5,nonvisual,does-it-chase-cats,dog,nomask,prompt,,yes,yes,264.817102834,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,109,raccoon:nonvisual:yes:2,nonvisual,is-it-furry,raccoon,nomask,prompt,,yes,yes,230.254852504,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,110,table:visual:yes:1,visual,is-it-made-of-wood,table,mask,prompt,,yes,yes,78.5744008026,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,111,lion:nonvisual:yes:5,nonvisual,does-it-roar,lion,mask,pic,lion,yes,yes,215.289549829,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,112,elephant:nonvisual:yes:1,nonvisual,is-it-an-animal,elephant,mask,prompt,,yes,yes,379.752317422,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,113,apple:visual:yes:3,visual,does-it-have-seeds,apple,nomask,prompt,,yes,yes,643.803774452,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,114,mouse:visual:no:3,visual,does-it-have-stripes,mouse,mask,prompt,,no,no,39.6352939715,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,115,alligator:visual:yes:4,visual,does-it-have-a-tail,alligator,mask,prompt,,yes,yes,259.793672536,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,116,zebra:nonvisual:yes:3,nonvisual,does-it-live-in-africa,zebra,mask,prompt,,yes,yes,136.230538767,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,117,donkey:nonvisual:yes:3,nonvisual,is-it-a-mammal,donkey,nomask,prompt,,yes,yes,305.133859976,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,118,dog:nonvisual:yes:3,nonvisual,is-it-a-pet,dog,nomask,prompt,,yes,yes,253.876562019,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,119,jacket:visual:no:1,visual,does-it-have-ears,jacket,nomask,prompt,,no,no,125.483650008,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,120,toad:nonvisual:yes:3,nonvisual,is-it-an-amphibian,toad,nomask,pic,toad,yes,yes,112.067563758,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,121,grasshopper:nonvisual:yes:2,nonvisual,does-it-live-in-grass,grasshopper,nomask,prompt,,yes,yes,185.517707163,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,122,bottle:visual:yes:4,visual,does-it-have-a-neck,bottle,mask,prompt,,yes,yes,840.99982075,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,123,mouse:visual:yes:1,visual,does-it-have-a-tail,mouse,mask,prompt,,yes,yes,157.458644884,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,124,apple:nonvisual:no:5,nonvisual,is-it-used-in-experiments,apple,mask,prompt,,no,no,152.753380113,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,125,giraffe:nonvisual:yes:5,nonvisual,does-it-live-in-grass,giraffe,mask,prompt,,yes,yes,400.495493188,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,126,chair:visual:yes:3,visual,does-it-have-armrests,chair,nomask,pic,chair,yes,yes,302.961436035,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,127,penguin:visual:yes:2,visual,does-it-have-a-beak,penguin,mask,prompt,,yes,yes,323.889621533,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,128,chicken:visual:yes:3,visual,does-it-have-a-beak,chicken,mask,pic,chicken,yes,yes,88.1443331964,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,129,elephant:visual:yes:4,visual,does-it-have-a-tail,elephant,nomask,prompt,,yes,yes,642.330738505,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,130,giraffe:visual:yes:1,visual,does-it-have-spots,giraffe,nomask,prompt,,yes,yes,222.072813172,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,131,chair:nonvisual:yes:6,nonvisual,is-it-used-in-circuses,chair,nomask,prompt,,yes,yes,185.314132439,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,2,test,132,camel:nonvisual:yes:5,nonvisual,does-it-spit,camel,mask,prompt,,yes,yes,264.661220936,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,134,apple:nonvisual:yes:1,nonvisual,is-it-a-fruit,apple,nomask,prompt,,yes,yes,148.865615076,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,135,zebra:visual:yes:1,visual,does-it-have-stripes,zebra,mask,prompt,,yes,yes,172.468759607,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,136,strawberry:visual:yes:2,visual,does-it-have-seeds,strawberry,mask,prompt,,yes,yes,125.277194507,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,137,chair:visual:yes:1,visual,does-it-have-legs,chair,nomask,pic,chair,yes,yes,261.462921233,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,138,elephant:visual:yes:3,visual,does-it-have-four-legs,elephant,mask,prompt,,yes,yes,338.574528832,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,139,deer:nonvisual:yes:5,nonvisual,is-it-timid,deer,mask,prompt,,yes,yes,251.347562225,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,140,toad:visual:yes:4,visual,does-it-have-a-long-tongue,toad,mask,prompt,,yes,yes,105.885422003,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,141,carrot:visual:yes:1,visual,is-it-orange,carrot,nomask,pic,carrot,yes,yes,267.913615178,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,142,lion:visual:yes:3,visual,does-it-have-a-tail,lion,mask,prompt,,yes,yes,150.87415497,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,143,strawberry:nonvisual:yes:4,nonvisual,does-it-taste-good,strawberry,nomask,pic,strawberry,yes,yes,178.423640275,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,144,camel:nonvisual:yes:3,nonvisual,is-it-used-by-riding,camel,mask,pic,camel,yes,no,52.1890684176,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,145,giraffe:visual:yes:2,visual,is-it-tall,giraffe,nomask,prompt,,yes,yes,82.3328510742,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,146,mouse:nonvisual:yes:3,nonvisual,does-it-eat,mouse,mask,prompt,,yes,yes,128.261356658,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,147,jacket:nonvisual:no:2,nonvisual,does-it-eat-leaves,jacket,mask,prompt,,no,no,98.5439286087,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,148,lion:visual:yes:1,visual,does-it-have-a-mane,lion,mask,prompt,,yes,yes,78.8403922998,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,149,camel:nonvisual:yes:4,nonvisual,is-it-a-mammal,camel,nomask,prompt,,yes,yes,274.346384307,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,150,swan:nonvisual:yes:2,nonvisual,is-it-a-bird,swan,nomask,prompt,,yes,yes,97.7690003056,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,151,donkey:nonvisual:no:4,nonvisual,does-it-chase-cats,donkey,mask,pic,apple,no,no,140.713663837,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,152,jacket:visual:yes:1,visual,does-it-have-a-zipper,jacket,nomask,prompt,,yes,yes,142.222869508,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,153,lion:nonvisual:yes:1,nonvisual,is-it-an-animal,lion,nomask,pic,lion,yes,yes,109.147418829,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,154,penguin:visual:no:1,visual,is-it-red,penguin,nomask,prompt,,no,no,201.721422723,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,155,alligator:nonvisual:yes:1,nonvisual,is-it-an-animal,alligator,mask,pic,alligator,yes,yes,222.003674586,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,156,train:visual:yes:3,visual,does-it-have-many-cars,train,nomask,prompt,,yes,yes,110.699195946,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,157,bottle:nonvisual:no:2,nonvisual,is-it-juicy,bottle,nomask,prompt,,no,no,62.1219783934,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,158,donkey:visual:yes:3,visual,does-it-have-a-tail,donkey,mask,prompt,,yes,yes,153.653141962,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,159,pig:visual:yes:2,visual,does-it-have-a-tail,pig,nomask,prompt,,yes,yes,57.2246619922,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,160,bike:visual:yes:2,visual,does-it-have-a-seat,bike,mask,prompt,,yes,yes,108.498284339,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,161,tiger:visual:no:2,visual,is-it-brown,tiger,mask,pic,pig,no,no,116.117932499,1
