subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,12,penguin:nonvisual:yes:5,nonvisual,does-it-waddle,penguin,mask,prompt,,yes,yes,219.45489198,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,13,carrot:visual:yes:1,visual,is-it-orange,carrot,nomask,prompt,,yes,yes,247.975929175,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,14,strawberry:visual:yes:3,visual,does-it-have-green-leaves,strawberry,nomask,prompt,,yes,yes,443.174943328,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,15,bike:nonvisual:yes:2,nonvisual,is-it-used-for-racing,bike,nomask,prompt,,yes,yes,257.069282699,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,16,mouse:visual:yes:4,visual,does-it-have-whiskers,mouse,mask,prompt,,yes,yes,93.8741737045,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,17,elephant:visual:yes:1,visual,is-it-grey,elephant,mask,prompt,,yes,yes,257.356720977,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,18,pig:nonvisual:yes:2,nonvisual,does-it-live-on-farms,pig,mask,pic,pig,yes,yes,80.2371841855,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,19,rabbit:visual:yes:1,visual,does-it-have-ears,rabbit,mask,prompt,,yes,yes,95.0937052257,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,20,deer:visual:yes:4,visual,does-it-have-hooves,deer,mask,pic,deer,yes,yes,52.2545333952,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,21,jacket:visual:yes:3,visual,does-it-have-a-hood,jacket,mask,prompt,,yes,yes,391.479922459,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,22,carrot:visual:yes:3,visual,is-it-long,carrot,mask,prompt,,yes,yes,55.6423347443,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,23,chair:nonvisual:yes:3,nonvisual,is-it-comfortable,chair,mask,prompt,,yes,yes,83.6313874461,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,24,alligator:nonvisual:yes:6,nonvisual,is-it-found-in-summer,alligator,mask,prompt,,yes,yes,55.9918698855,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,25,camel:visual:no:3,visual,does-it-have-whiskers,camel,mask,pic,elephant,no,no,372.576861177,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,26,banana:visual:yes:4,visual,does-it-have-a-skin,banana,nomask,prompt,,yes,yes,65.3928266838,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,27,carrot:visual:no:4,visual,does-it-have-wings,carrot,nomask,prompt,,no,no,311.108941678,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,28,pig:visual:yes:1,visual,is-it-pink,pig,mask,prompt,,yes,yes,302.368964534,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,29,camel:nonvisual:no:1,nonvisual,is-it-a-bird,camel,mask,prompt,,no,no,67.5294077955,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,30,rabbit:nonvisual:yes:5,nonvisual,does-it-eat-carrots,rabbit,mask,prompt,,yes,yes,22.4163373932,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,31,toad:nonvisual:no:2,nonvisual,does-it-run-fast,toad,nomask,pic,apple,no,no,416.254661046,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,32,donkey:nonvisual:yes:3,nonvisual,is-it-a-mammal,donkey,nomask,pic,donkey,yes,yes,125.343853142,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,33,pineapple:visual:no:2,visual,does-it-have-a-seat,pineapple,nomask,prompt,,no,no,605.261591263,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,34,elephant:visual:yes:5,visual,does-it-have-large-ears,elephant,mask,prompt,,yes,yes,119.838676415,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,35,raccoon:nonvisual:no:2,nonvisual,is-it-used-for-protection,raccoon,mask,prompt,,no,no,40.4004286975,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,36,toad:nonvisual:yes:2,nonvisual,does-it-hop,toad,mask,prompt,,yes,yes,297.149304301,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,37,bike:visual:yes:3,visual,does-it-have-gears,bike,mask,prompt,,yes,yes,270.379463211,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,38,bottle:nonvisual:no:4,nonvisual,does-it-fly,bottle,nomask,prompt,,no,no,194.241953548,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,39,giraffe:nonvisual:yes:4,nonvisual,is-it-a-mammal,giraffe,mask,pic,giraffe,yes,yes,63.7767072767,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,40,bike:nonvisual:yes:3,nonvisual,does-it-have-different-speeds,bike,nomask,prompt,,yes,yes,517.350639682,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,41,swan:nonvisual:yes:2,nonvisual,is-it-a-bird,swan,nomask,prompt,,yes,yes,329.501464497,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,42,alligator:visual:yes:2,visual,is-it-long,alligator,nomask,pic,alligator,yes,yes,99.639581982,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,43,zebra:nonvisual:yes:3,nonvisual,does-it-live-in-africa,zebra,nomask,prompt,,yes,yes,741.146232001,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,44,elephant:nonvisual:no:4,nonvisual,is-it-furry,elephant,mask,prompt,,no,no,262.083446607,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,45,grasshopper:visual:yes:1,visual,is-it-green,grasshopper,nomask,pic,grasshopper,yes,yes,198.340028524,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,46,raccoon:visual:yes:5,visual,does-it-have-a-mask,raccoon,nomask,prompt,,yes,no,63.3910023607,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,47,zebra:visual:yes:3,visual,does-it-have-hooves,zebra,mask,prompt,,yes,yes,86.2109693699,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,48,swan:visual:yes:2,visual,does-it-have-a-beak,swan,mask,pic,swan,yes,yes,386.723428965,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,49,deer:nonvisual:yes:1,nonvisual,is-it-hunted-by-people,deer,nomask,prompt,,yes,yes,149.025174789,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,50,pineapple:nonvisual:no:2,nonvisual,is-it-clothing,pineapple,mask,prompt,,no,no,42.1711504459,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,51,donkey:visual:yes:3,visual,does-it-have-a-tail,donkey,mask,pic,donkey,yes,yes,13.6834019795,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,52,train:nonvisual:yes:4,nonvisual,is-it-loud,train,nomask,pic,train,yes,yes,217.075364664,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,53,apple:visual:yes:5,visual,does-it-have-a-core,apple,nomask,pic,apple,yes,yes,251.289470587,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,54,swan:visual:no:1,visual,does-it-have-a-hump,swan,mask,prompt,,no,no,52.1124145016,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,55,elephant:nonvisual:yes:5,nonvisual,does-it-eat-peanuts,elephant,nomask,prompt,,yes,yes,79.6856745146,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,56,penguin:visual:no:1,visual,is-it-red,penguin,mask,pic,banana,no,no,636.326680891,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,57,apple:visual:no:2,visual,does-it-have-pockets,apple,nomask,prompt,,no,no,302.980650682,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,58,tiger:nonvisual:yes:5,nonvisual,does-it-live-in-india,tiger,nomask,prompt,,yes,yes,166.205527727,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,59,table:nonvisual:yes:2,nonvisual,is-it-found-in-kitchens,table,nomask,pic,table,yes,yes,433.416448999,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,60,chicken:nonvisual:yes:3,nonvisual,does-it-eat-grain,chicken,mask,prompt,,yes,yes,268.611942418,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,61,grasshopper:visual:no:3,visual,does-it-have-an-engine,grasshopper,nomask,pic,bottle,no,no,55.5014964193,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,62,zebra:nonvisual:no:2,nonvisual,is-it-used-for-eating-on,zebra,mask,pic,apple,no,no,256.049165502,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,63,mouse:visual:yes:1,visual,does-it-have-a-tail,mouse,mask,prompt,,yes,yes,75.5434278399,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,64,strawberry:visual:no:1,visual,does-it-have-four-legs,strawberry,mask,prompt,,no,no,39.0711072832,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,65,swan:visual:yes:1,visual,does-it-have-a-long-neck,swan,nomask,pic,swan,yes,yes,246.636045165,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,66,pineapple:nonvisual:yes:4,nonvisual,does-it-grow-in-hawaii,pineapple,mask,prompt,,yes,yes,197.144823615,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,67,grasshopper:visual:no:2,visual,does-it-have-teeth,grasshopper,nomask,prompt,,no,no,954.320695251,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,68,dog:nonvisual:yes:1,nonvisual,does-it-bark,dog,nomask,prompt,,yes,yes,235.189091414,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,1,test,69,lion:visual:yes:4,visual,does-it-have-teeth,lion,nomask,prompt,,yes,yes,206.563385203,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,71,penguin:nonvisual:yes:3,nonvisual,does-it-live-in-the-arctic,penguin,mask,prompt,,yes,yes,273.451978806,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,72,elephant:visual:yes:4,visual,does-it-have-a-tail,elephant,nomask,prompt,,yes,yes,235.746043269,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,73,bike:nonvisual:yes:4,nonvisual,is-it-fast,bike,mask,prompt,,yes,yes,138.276331127,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,74,lion:visual:no:4,visual,is-it-yellow-inside,lion,mask,prompt,,no,no,41.1302275024,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,75,rabbit:nonvisual:yes:4,nonvisual,is-it-hunted-by-people,rabbit,nomask,pic,rabbit,yes,yes,208.650352899,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,76,apple:visual:yes:3,visual,does-it-have-seeds,apple,mask,prompt,,yes,yes,78.6799611524,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,77,pig:visual:yes:5,visual,is-it-muddy,pig,nomask,pic,pig,yes,yes,154.962149914,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,78,giraffe:visual:yes:4,visual,is-it-brown,giraffe,nomask,prompt,,yes,yes,232.138341758,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,79,alligator:visual:yes:1,visual,does-it-have-a-long-tongue,alligator,mask,pic,alligator,yes,no,189.270681702,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,80,apple:nonvisual:yes:2,nonvisual,does-it-grow-on-trees,apple,mask,prompt,,yes,yes,274.935582653,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,81,pineapple:visual:no:4,visual,does-it-have-legs,pineapple,nomask,prompt,,no,no,260.129955132,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,82,pig:visual:yes:3,visual,does-it-have-a-snout,pig,mask,prompt,,yes,yes,80.2215002477,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,83,swan:nonvisual:yes:3,nonvisual,does-it-live-on-water,swan,nomask,prompt,,yes,yes,121.937486809,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,84,pineapple:visual:yes:4,visual,is-it-yellow-inside,pineapple,nomask,prompt,,yes,yes,41.6532498784,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,85,chair:nonvisual:yes:5,nonvisual,is-it-found-at-tables,chair,nomask,prompt,,yes,yes,262.740585487,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,86,donkey:nonvisual:no:2,nonvisual,does-it-grow-on-trees,donkey,nomask,prompt,,no,no,186.435030773,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,87,zebra:nonvisual:yes:2,nonvisual,does-it-run-fast,zebra,mask,prompt,,yes,yes,485.961941537,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,88,penguin:visual:yes:4,visual,does-it-have-wings,penguin,nomask,pic,penguin,yes,yes,178.360833786,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,89,banana:visual:yes:3,visual,does-it-have-a-peel,banana,nomask,prompt,,yes,yes,30.701150652,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,90,grasshopper:nonvisual:yes:3,nonvisual,is-it-found-in-summer,grasshopper,mask,prompt,,yes,yes,101.185602602,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,91,elephant:nonvisual:yes:2,nonvisual,does-it-live-in-africa,elephant,mask,pic,elephant,yes,yes,198.974440806,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,92,table:nonvisual:yes:4,nonvisual,is-it-furniture,table,nomask,prompt,,yes,yes,322.935838252,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,93,camel:visual:yes:4,visual,is-it-large,camel,nomask,pic,camel,yes,yes,285.718995146,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,94,jacket:visual:yes:1,visual,does-it-have-a-zipper,jacket,nomask,prompt,,yes,yes,225.60024308,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,95,chicken:visual:yes:3,visual,does-it-have-a-beak,chicken,nomask,prompt,,yes,yes,296.421746723,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,96,deer:visual:yes:3,visual,does-it-have-eyes,deer,nomask,pic,deer,yes,yes,312.339356635,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,97,giraffe:nonvisual:yes:1,nonvisual,does-it-eat-leaves,giraffe,mask,prompt,,yes,yes,98.5058336519,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,98,zebra:nonvisual:yes:4,nonvisual,does-it-travel-in-herds,zebra,mask,pic,zebra,yes,yes,282.40161296,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,99,train:visual:yes:2,visual,does-it-have-an-engine,train,nomask,prompt,,yes,yes,172.324632294,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,100,raccoon:visual:yes:4,visual,does-it-have-stripes,raccoon,nomask,pic,raccoon,yes,yes,209.422722925,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,101,train:nonvisual:yes:2,nonvisual,is-it-used-for-transportation,train,mask,prompt,,yes,yes,106.00387305,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,102,dog:visual:yes:2,visual,does-it-have-legs,dog,mask,pic,dog,yes,yes,233.811116777,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,103,carrot:visual:yes:4,visual,does-it-have-a-pointed-end,carrot,nomask,prompt,,yes,yes,206.070771441,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,104,strawberry:visual:yes:1,visual,is-it-red,strawberry,mask,pic,strawberry,yes,yes,141.532897018,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,105,grasshopper:nonvisual:yes:2,nonvisual,does-it-live-in-grass,grasshopper,mask,prompt,,yes,yes,44.727365952,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,106,strawberry:nonvisual:no:3,nonvisual,is-it-furniture,strawberry,nomask,prompt,,no,no,294.874446001,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,107,chicken:nonvisual:yes:2,nonvisual,does-it-live-on-a-farm,chicken,mask,prompt,,yes,yes,111.029560212,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,108,mouse:nonvisual:yes:2,nonvisual,is-it-an-animal,mouse,mask,prompt,,yes,yes,94.248035457,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,109,zebra:visual:yes:1,visual,does-it-have-stripes,zebra,nomask,prompt,,yes,yes,318.135172594,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,110,jacket:visual:yes:2,visual,does-it-have-pockets,jacket,nomask,pic,jacket,yes,no,508.578333538,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,111,tiger:visual:yes:3,visual,is-it-orange,tiger,mask,prompt,,yes,yes,294.173775241,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,112,carrot:visual:yes:2,visual,does-it-have-a-top,carrot,mask,prompt,,yes,yes,328.983243555,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,113,alligator:visual:yes:5,visual,does-it-have-jaws,alligator,mask,prompt,,yes,yes,50.122433342,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,114,elephant:visual:yes:3,visual,does-it-have-four-legs,elephant,nomask,prompt,,yes,yes,38.8009538874,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,115,swan:nonvisual:yes:4,nonvisual,does-it-lay-eggs,swan,nomask,prompt,,yes,yes,447.913512122,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,116,strawberry:nonvisual:no:2,nonvisual,is-it-an-insect,strawberry,nomask,pic,jacket,no,no,129.238352645,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,117,camel:visual:yes:2,visual,is-it-brown,camel,mask,prompt,,yes,yes,175.265592057,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,118,bottle:visual:yes:4,visual,does-it-have-a-neck,bottle,mask,prompt,,yes,yes,94.7838611901,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,119,tiger:visual:yes:5,visual,does-it-have-large-teeth,tiger,nomask,pic,tiger,yes,yes,94.6161355823,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,120,dog:visual:yes:4,visual,does-it-have-hair,dog,nomask,prompt,,yes,yes,156.231935136,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,121,rabbit:nonvisual:no:3,nonvisual,does-it-roar,rabbit,mask,prompt,,no,no,81.0143561102,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,122,toad:visual:yes:3,visual,is-it-small,toad,mask,prompt,,yes,yes,76.5004879795,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,123,donkey:nonvisual:yes:2,nonvisual,is-it-like-a-horse,donkey,mask,prompt,,yes,yes,183.336267713,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,124,carrot:visual:no:1,visual,is-it-brown,carrot,mask,prompt,,no,no,67.1552265994,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,125,table:visual:yes:4,visual,is-it-flat,table,mask,prompt,,yes,yes,276.696061715,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,126,camel:visual:no:4,visual,does-it-have-a-cork,camel,nomask,prompt,,no,no,135.848150589,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,127,bike:nonvisual:yes:1,nonvisual,is-it-used-for-riding,bike,mask,pic,bike,yes,yes,49.0226144902,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,128,lion:nonvisual:yes:4,nonvisual,does-it-live-in-jungles,lion,mask,prompt,,yes,yes,80.5134195834,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,129,mouse:nonvisual:yes:3,nonvisual,does-it-eat,mouse,nomask,pic,mouse,yes,yes,253.356913105,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,130,raccoon:visual:no:2,visual,does-it-have-seeds,raccoon,nomask,prompt,,no,no,74.2560373619,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,2,test,131,chicken:nonvisual:yes:5,nonvisual,does-it-live-in-a-coop,chicken,nomask,pic,chicken,yes,yes,295.079941861,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,133,bottle:visual:yes:2,visual,is-it-made-of-plastic,bottle,nomask,prompt,,yes,yes,147.904229816,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,134,camel:visual:no:5,visual,does-it-have-green-leaves,camel,mask,pic,train,no,no,91.4776818827,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,135,raccoon:nonvisual:yes:1,nonvisual,does-it-eat-garbage,raccoon,mask,pic,raccoon,yes,yes,89.9988794699,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,136,pineapple:visual:yes:3,visual,does-it-have-skin,pineapple,mask,prompt,,yes,no,331.145111471,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,137,zebra:visual:yes:2,visual,does-it-have-four-legs,zebra,mask,prompt,,yes,yes,628.299217205,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,138,chair:nonvisual:no:2,nonvisual,is-it-nutritious,chair,mask,prompt,,no,no,247.557575814,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,139,giraffe:nonvisual:yes:5,nonvisual,does-it-live-in-grass,giraffe,mask,prompt,,yes,yes,122.384008486,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,140,strawberry:nonvisual:no:1,nonvisual,is-it-used-for-riding,strawberry,mask,prompt,,no,no,619.613654912,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,141,donkey:visual:yes:1,visual,does-it-have-legs,donkey,nomask,prompt,,yes,no,182.87662277,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,142,pig:visual:no:5,visual,does-it-have-fur,pig,nomask,prompt,,no,no,175.007282291,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,143,train:nonvisual:yes:3,nonvisual,does-it-require-a-conductor,train,mask,prompt,,yes,yes,109.583406709,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,144,camel:visual:yes:3,visual,does-it-have-legs,camel,nomask,prompt,,yes,yes,156.953091267,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,145,lion:visual:yes:3,visual,does-it-have-a-tail,lion,nomask,prompt,,yes,yes,124.565081671,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,146,deer:nonvisual:yes:5,nonvisual,is-it-timid,deer,mask,prompt,,yes,yes,180.431797169,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,147,strawberry:visual:no:3,visual,does-it-have-a-mane,strawberry,nomask,pic,chair,no,no,251.972856931,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,148,deer:nonvisual:yes:2,nonvisual,is-it-fast,deer,mask,pic,deer,yes,yes,169.834354892,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,149,swan:nonvisual:no:2,nonvisual,does-it-grow-on-trees,swan,nomask,prompt,,no,no,47.9634460062,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,150,grasshopper:nonvisual:no:4,nonvisual,does-it-fly,grasshopper,nomask,prompt,,no,yes,252.388329711,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,151,giraffe:nonvisual:yes:3,nonvisual,does-it-live-in-zoos,giraffe,mask,prompt,,yes,yes,289.355184417,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,152,bike:nonvisual:no:3,nonvisual,is-it-a-mammal,bike,mask,prompt,,no,no,107.206120156,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,153,penguin:nonvisual:yes:4,nonvisual,does-it-lay-eggs,penguin,nomask,prompt,,yes,yes,721.386936959,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,154,banana:visual:no:2,visual,does-it-have-a-tail,banana,nomask,pic,mouse,no,no,418.636109214,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,155,apple:visual:yes:1,visual,is-it-red,apple,nomask,prompt,,yes,yes,449.45377158,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,156,swan:nonvisual:yes:1,nonvisual,is-it-graceful,swan,nomask,prompt,,yes,yes,473.329065368,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,157,carrot:nonvisual:yes:3,nonvisual,does-it-grow-underground,carrot,nomask,prompt,,yes,yes,122.181713581,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,158,zebra:visual:yes:5,visual,does-it-have-jaws,zebra,nomask,prompt,,yes,yes,116.103260312,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,159,swan:visual:yes:4,visual,does-it-have-wings,swan,mask,prompt,,yes,yes,487.559495959,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,160,zebra:nonvisual:no:3,nonvisual,is-it-eaten-by-rabbits,zebra,nomask,prompt,,no,no,325.474448968,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,161,chicken:nonvisual:no:4,nonvisual,is-it-worn-for-the-rain,chicken,mask,pic,tiger,no,no,67.0169489458,1
