subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,45,apple:nonvisual:no:2,nonvisual,does-it-live-in-africa,apple,nomask,prompt,,no,no,294.793750625,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,46,mouse:visual:yes:4,visual,does-it-have-whiskers,mouse,nomask,prompt,,yes,yes,345.668073976,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,47,chicken:nonvisual:yes:1,nonvisual,does-it-lay-eggs,chicken,nomask,prompt,,yes,yes,263.280657353,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,48,mouse:visual:yes:3,visual,does-it-have-fur,mouse,mask,prompt,,yes,yes,332.554663066,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,49,strawberry:visual:yes:3,visual,does-it-have-green-leaves,strawberry,nomask,prompt,,yes,yes,300.51182257,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,50,bike:nonvisual:no:1,nonvisual,does-it-live-in-africa,bike,nomask,pic,jacket,no,no,710.462432588,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,51,banana:nonvisual:yes:3,nonvisual,does-it-grow-in-tropical-climates,banana,mask,prompt,,yes,yes,441.842688946,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,52,giraffe:nonvisual:yes:4,nonvisual,is-it-a-mammal,giraffe,nomask,prompt,,yes,yes,309.776481707,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,53,deer:visual:no:4,visual,does-it-have-a-cushion,deer,mask,prompt,,no,no,572.044697357,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,54,carrot:visual:yes:1,visual,is-it-orange,carrot,nomask,prompt,,yes,yes,291.646954371,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,55,pineapple:nonvisual:yes:5,nonvisual,is-it-prickly,pineapple,mask,prompt,,yes,yes,242.580494378,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,56,grasshopper:nonvisual:no:2,nonvisual,is-it-hunted-by-people,grasshopper,mask,prompt,,no,no,306.433791062,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,57,banana:nonvisual:yes:2,nonvisual,does-it-taste-good,banana,nomask,prompt,,yes,yes,303.489611484,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,58,tiger:visual:yes:2,visual,does-it-have-teeth,tiger,nomask,prompt,,yes,yes,223.028491251,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,59,penguin:nonvisual:no:2,nonvisual,is-it-breakable,penguin,nomask,prompt,,no,no,304.62688813,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,60,swan:nonvisual:yes:4,nonvisual,does-it-lay-eggs,swan,mask,prompt,,yes,yes,280.539222294,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,61,banana:visual:no:1,visual,does-it-have-feathers,banana,mask,pic,tiger,no,no,228.832987137,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,62,tiger:nonvisual:yes:5,nonvisual,does-it-live-in-india,tiger,nomask,prompt,,yes,yes,191.780111752,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,63,raccoon:nonvisual:yes:1,nonvisual,does-it-eat-garbage,raccoon,nomask,prompt,,yes,yes,363.018184202,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,64,tiger:nonvisual:no:5,nonvisual,is-it-used-for-relaxing,tiger,nomask,pic,deer,no,no,144.38707754,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,65,lion:nonvisual:yes:1,nonvisual,is-it-an-animal,lion,nomask,pic,lion,yes,yes,246.591531206,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,66,bottle:visual:yes:2,visual,is-it-made-of-plastic,bottle,mask,prompt,,yes,no,1004.92265052,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,67,pineapple:nonvisual:no:3,nonvisual,is-it-a-carnivore,pineapple,mask,prompt,,no,no,1376.92061486,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,1,test,68,jacket:nonvisual:no:1,nonvisual,is-it-a-vegetable,jacket,nomask,pic,bottle,no,no,307.214488508,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,70,carrot:visual:yes:3,visual,is-it-long,carrot,mask,prompt,,yes,yes,226.456005359,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,71,pig:visual:yes:3,visual,does-it-have-a-snout,pig,mask,pic,pig,yes,yes,179.658016656,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,72,mouse:nonvisual:yes:1,nonvisual,is-it-a-rodent,mouse,nomask,pic,mouse,yes,yes,265.210474608,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,73,lion:nonvisual:yes:2,nonvisual,is-it-a-carnivore,lion,mask,prompt,,yes,yes,522.164250724,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,74,bike:nonvisual:yes:4,nonvisual,is-it-fast,bike,mask,prompt,,yes,yes,293.392720632,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,75,jacket:nonvisual:no:4,nonvisual,does-it-live-in-africa,jacket,nomask,prompt,,no,no,263.385006227,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,76,chair:visual:no:2,visual,does-it-have-a-tail,chair,nomask,prompt,,no,no,122.539074859,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,77,apple:visual:yes:1,visual,is-it-red,apple,mask,pic,apple,yes,yes,389.882623451,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,78,raccoon:nonvisual:no:2,nonvisual,is-it-used-for-protection,raccoon,mask,prompt,,no,no,227.183247684,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,79,giraffe:nonvisual:yes:5,nonvisual,does-it-live-in-grass,giraffe,mask,prompt,,yes,yes,935.11889712,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,80,pineapple:nonvisual:yes:4,nonvisual,does-it-grow-in-hawaii,pineapple,mask,prompt,,yes,yes,450.148681412,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,81,camel:visual:yes:1,visual,does-it-have-a-hump,camel,nomask,prompt,,yes,yes,306.742997374,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,82,train:visual:yes:3,visual,does-it-have-many-cars,train,mask,pic,train,yes,yes,236.439584754,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,83,jacket:nonvisual:yes:4,nonvisual,is-it-worn-for-the-rain,jacket,mask,prompt,,yes,yes,344.426448457,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,84,chair:visual:no:4,visual,is-it-orange,chair,mask,prompt,,no,no,1432.0127524,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,85,tiger:visual:yes:1,visual,does-it-have-stripes,tiger,nomask,prompt,,yes,yes,531.26182314,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,86,table:nonvisual:yes:3,nonvisual,is-it-found-in-dining-rooms,table,mask,prompt,,yes,yes,274.655343965,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,87,bottle:nonvisual:yes:3,nonvisual,is-it-a-container,bottle,nomask,prompt,,yes,yes,1468.62678579,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,88,dog:visual:yes:1,visual,does-it-have-four-legs,dog,nomask,prompt,,yes,yes,216.627348913,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,89,camel:visual:yes:4,visual,is-it-large,camel,nomask,pic,camel,yes,yes,295.87533162,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,90,grasshopper:nonvisual:no:4,nonvisual,does-it-fly,grasshopper,mask,prompt,,no,yes,563.085723203,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,91,apple:visual:yes:3,visual,does-it-have-seeds,apple,mask,prompt,,yes,yes,147.403597133,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,92,pineapple:visual:yes:5,visual,does-it-have-a-core,pineapple,mask,pic,pineapple,yes,yes,144.93955113,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,93,alligator:visual:yes:1,visual,does-it-have-a-long-tongue,alligator,nomask,prompt,,yes,no,666.618226562,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,94,zebra:nonvisual:yes:1,nonvisual,is-it-an-animal,zebra,nomask,prompt,,yes,yes,323.572962545,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,95,deer:visual:no:3,visual,does-it-have-a-lid,deer,nomask,prompt,,no,no,180.762004107,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,96,pig:nonvisual:yes:4,nonvisual,is-it-smelly,pig,nomask,prompt,,yes,yes,472.371188225,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,97,deer:visual:yes:4,visual,does-it-have-hooves,deer,nomask,prompt,,yes,yes,319.334982894,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,98,strawberry:visual:yes:2,visual,does-it-have-seeds,strawberry,nomask,prompt,,yes,yes,529.254544526,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,99,grasshopper:visual:no:2,visual,does-it-have-teeth,grasshopper,mask,prompt,,no,no,216.900064843,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,100,alligator:visual:yes:3,visual,does-it-have-scales,alligator,nomask,prompt,,yes,no,149.485456757,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,101,tiger:nonvisual:yes:2,nonvisual,is-it-an-animal,tiger,mask,prompt,,yes,yes,107.469279319,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,102,lion:nonvisual:yes:5,nonvisual,does-it-roar,lion,nomask,pic,lion,yes,yes,866.011977661,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,103,tiger:nonvisual:no:2,nonvisual,does-it-taste-sweet,tiger,mask,prompt,,no,no,307.428308064,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,104,elephant:visual:no:4,visual,does-it-have-fur,elephant,nomask,prompt,,no,no,318.286370952,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,105,camel:visual:yes:3,visual,does-it-have-legs,camel,nomask,pic,camel,yes,yes,822.195939254,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,106,toad:nonvisual:yes:3,nonvisual,is-it-an-amphibian,toad,mask,prompt,,yes,yes,164.827648085,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,107,banana:nonvisual:yes:1,nonvisual,is-it-a-fruit,banana,mask,prompt,,yes,yes,667.41524823,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,108,elephant:visual:yes:4,visual,does-it-have-a-tail,elephant,mask,pic,elephant,yes,yes,213.746867143,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,109,donkey:visual:yes:3,visual,does-it-have-a-tail,donkey,mask,prompt,,yes,yes,578.655497637,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,110,penguin:visual:yes:2,visual,does-it-have-a-beak,penguin,mask,prompt,,yes,yes,683.572066482,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,111,chicken:nonvisual:yes:4,nonvisual,is-it-eaten-by-frying,chicken,mask,prompt,,yes,yes,185.591188492,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,112,penguin:nonvisual:yes:2,nonvisual,is-it-unable-to-fly,penguin,mask,pic,penguin,yes,yes,859.577546362,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,113,bike:nonvisual:yes:2,nonvisual,is-it-used-for-racing,bike,mask,prompt,,yes,yes,89.5782185253,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,114,rabbit:visual:yes:3,visual,does-it-have-whiskers,rabbit,mask,prompt,,yes,timeout,1500.0,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,115,zebra:nonvisual:yes:4,nonvisual,does-it-travel-in-herds,zebra,nomask,prompt,,yes,yes,219.781507039,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,116,swan:visual:yes:2,visual,does-it-have-a-beak,swan,mask,prompt,,yes,yes,26.9947152119,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,117,chicken:visual:yes:3,visual,does-it-have-a-beak,chicken,mask,prompt,,yes,yes,50.8749636356,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,118,grasshopper:nonvisual:yes:2,nonvisual,does-it-live-in-grass,grasshopper,nomask,prompt,,yes,yes,38.115571253,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,119,pineapple:nonvisual:yes:1,nonvisual,is-it-juicy,pineapple,mask,prompt,,yes,yes,111.545294058,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,120,deer:nonvisual:yes:1,nonvisual,is-it-hunted-by-people,deer,mask,prompt,,yes,yes,68.0448636413,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,121,bike:nonvisual:yes:1,nonvisual,is-it-used-for-riding,bike,mask,prompt,,yes,yes,72.338859085,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,122,donkey:visual:no:3,visual,does-it-have-stripes,donkey,mask,prompt,,no,no,57.6195614412,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,123,dog:visual:yes:4,visual,does-it-have-hair,dog,mask,prompt,,yes,yes,89.1877098475,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,124,pig:nonvisual:yes:2,nonvisual,does-it-live-on-farms,pig,nomask,prompt,,yes,yes,432.151990943,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,125,lion:nonvisual:yes:4,nonvisual,does-it-live-in-jungles,lion,mask,pic,lion,yes,yes,184.776881943,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,126,dog:visual:no:3,visual,does-it-have-a-caboose,dog,mask,prompt,,no,no,200.34953719,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,127,apple:visual:no:3,visual,does-it-have-a-beak,apple,mask,prompt,,no,no,376.622291747,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,128,table:nonvisual:yes:1,nonvisual,is-it-used-for-eating-on,table,mask,pic,table,yes,yes,92.2634461895,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,129,dog:nonvisual:no:5,nonvisual,does-it-lay-eggs,dog,nomask,prompt,,no,no,115.497754654,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,130,banana:nonvisual:yes:4,nonvisual,is-it-healthy,banana,mask,pic,banana,yes,yes,65.7981580589,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,2,test,131,train:nonvisual:yes:2,nonvisual,is-it-used-for-transportation,train,mask,pic,train,yes,yes,247.636942193,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,133,deer:visual:no:2,visual,is-it-green,deer,nomask,pic,raccoon,no,no,24.4211987592,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,134,bike:nonvisual:yes:3,nonvisual,does-it-have-different-speeds,bike,nomask,pic,bike,yes,yes,232.050202787,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,135,dog:visual:yes:3,visual,does-it-have-a-tail,dog,mask,pic,dog,yes,yes,83.9785796124,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,136,chair:visual:no:5,visual,does-it-have-a-tail,chair,nomask,pic,bottle,no,no,69.9045814108,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,137,strawberry:nonvisual:yes:1,nonvisual,is-it-a-fruit,strawberry,nomask,pic,strawberry,yes,yes,224.943264155,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,138,tiger:visual:yes:4,visual,does-it-have-whiskers,tiger,mask,prompt,,yes,yes,318.716250593,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,139,chair:visual:yes:1,visual,does-it-have-legs,chair,nomask,pic,chair,yes,yes,190.329467878,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,140,rabbit:nonvisual:no:4,nonvisual,is-it-used-for-making-jam,rabbit,mask,prompt,,no,no,57.4147042353,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,141,jacket:nonvisual:yes:1,nonvisual,is-it-clothing,jacket,mask,prompt,,yes,yes,689.553571632,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,142,toad:visual:yes:3,visual,is-it-small,toad,mask,prompt,,yes,yes,92.1789426357,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,143,tiger:nonvisual:yes:4,nonvisual,does-it-live-in-zoos,tiger,nomask,pic,tiger,yes,yes,223.110113759,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,144,swan:nonvisual:yes:3,nonvisual,does-it-live-on-water,swan,mask,pic,swan,yes,yes,59.7945668269,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,145,donkey:visual:no:1,visual,is-it-round,donkey,nomask,prompt,,no,no,563.637236599,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,146,raccoon:nonvisual:yes:4,nonvisual,does-it-produce-offspring,raccoon,mask,prompt,,yes,yes,42.3042573966,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,147,alligator:nonvisual:no:1,nonvisual,is-it-a-mammal,alligator,mask,pic,strawberry,no,yes,165.902827168,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,148,camel:nonvisual:yes:5,nonvisual,does-it-spit,camel,mask,prompt,,yes,yes,285.474356031,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,149,alligator:visual:yes:5,visual,does-it-have-jaws,alligator,nomask,prompt,,yes,yes,313.381005311,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,150,deer:visual:yes:5,visual,does-it-have-a-white-tail,deer,nomask,prompt,,yes,yes,181.013594149,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,151,pig:visual:no:3,visual,does-it-have-whiskers,pig,mask,prompt,,no,yes,76.9891138189,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,152,elephant:nonvisual:yes:2,nonvisual,does-it-live-in-africa,elephant,nomask,prompt,,yes,yes,71.6797956266,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,153,pineapple:visual:yes:4,visual,is-it-yellow-inside,pineapple,nomask,pic,pineapple,yes,yes,81.4924475271,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,154,zebra:visual:yes:2,visual,does-it-have-four-legs,zebra,nomask,pic,zebra,yes,yes,36.4767150022,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,155,table:nonvisual:yes:4,nonvisual,is-it-furniture,table,mask,pic,table,yes,yes,254.488449777,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,156,jacket:visual:no:3,visual,is-it-tall,jacket,mask,pic,chicken,no,no,1124.35558066,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,157,banana:nonvisual:no:4,nonvisual,is-it-a-container,banana,nomask,prompt,,no,no,291.954560205,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,158,dog:visual:no:1,visual,does-it-have-antlers,dog,nomask,pic,pig,no,no,497.940226458,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,159,zebra:nonvisual:yes:3,nonvisual,does-it-live-in-africa,zebra,nomask,prompt,,yes,yes,187.591425376,1
