"subj_id","seed","date","computer","block","block_type","trial","proposition_id","feat_type","question_slug","cue","mask_type","response_type","pic","correct_response","response","rt","is_correct"
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",13,"deer:nonvisual:yes:5","nonvisual","is-it-timid","deer","nomask","prompt",NA,"yes","yes",675.281438278,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",14,"banana:nonvisual:yes:4","nonvisual","is-it-healthy","banana","mask","prompt",NA,"yes","yes",370.716647478,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",15,"camel:visual:yes:4","visual","is-it-large","camel","nomask","prompt",NA,"yes","yes",835.948888212,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",16,"penguin:visual:yes:3","visual","does-it-have-feet","penguin","mask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",17,"pineapple:nonvisual:yes:4","nonvisual","does-it-grow-in-hawaii","pineapple","nomask","prompt",NA,"yes","yes",303.58339753,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",18,"toad:nonvisual:yes:1","nonvisual","does-it-eat","toad","mask","prompt",NA,"yes","yes",723.456450272,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",19,"grasshopper:nonvisual:no:4","nonvisual","does-it-fly","grasshopper","nomask","pic","elephant","no","no",1197.11567694,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",20,"mouse:visual:yes:2","visual","is-it-grey","mouse","mask","pic","mouse","yes","yes",516.002535122,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",21,"alligator:nonvisual:yes:6","nonvisual","is-it-found-in-summer","alligator","mask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",22,"dog:visual:yes:6","visual","does-it-have-a-top","dog","nomask","pic","dog","yes","no",617.492869962,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",23,"bottle:visual:yes:4","visual","does-it-have-a-neck","bottle","nomask","prompt",NA,"yes","yes",263.38084531,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",24,"camel:nonvisual:yes:4","nonvisual","is-it-a-mammal","camel","mask","pic","camel","yes","yes",67.0231392141,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",25,"deer:visual:no:2","visual","is-it-green","deer","nomask","pic","donkey","no","no",786.767196143,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",26,"elephant:visual:yes:4","visual","does-it-have-a-tail","elephant","nomask","prompt",NA,"yes","yes",329.498772509,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",27,"mouse:visual:yes:1","visual","does-it-have-a-tail","mouse","mask","pic","mouse","yes","yes",497.134242207,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",28,"toad:visual:yes:1","visual","is-it-green","toad","nomask","prompt",NA,"yes","yes",399.996159133,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",29,"swan:nonvisual:yes:2","nonvisual","is-it-a-bird","swan","mask","pic","swan","yes","yes",361.282661092,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",30,"banana:visual:yes:2","visual","is-it-long","banana","nomask","prompt",NA,"yes","yes",394.246078096,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",31,"table:visual:yes:4","visual","is-it-flat","table","mask","pic","table","yes","yes",382.317317184,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",32,"pig:nonvisual:no:5","nonvisual","does-it-grow-in-hawaii","pig","mask","prompt",NA,"no","no",319.10387869,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",33,"strawberry:nonvisual:yes:4","nonvisual","does-it-taste-good","strawberry","mask","prompt",NA,"yes","yes",331.724672345,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",34,"apple:visual:yes:4","visual","is-it-round","apple","nomask","prompt",NA,"yes","no",456.948974635,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",35,"train:visual:yes:4","visual","is-it-made-of-metal","train","nomask","prompt",NA,"yes","yes",245.376792736,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",36,"carrot:nonvisual:no:1","nonvisual","is-it-used-for-holding-things","carrot","nomask","prompt",NA,"no","no",266.228358028,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",37,"elephant:nonvisual:no:5","nonvisual","does-it-lay-eggs","elephant","nomask","prompt",NA,"no","no",386.450627819,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",38,"jacket:visual:yes:3","visual","does-it-have-a-hood","jacket","mask","prompt",NA,"yes","yes",360.422261525,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",39,"lion:visual:yes:2","visual","does-it-have-fur","lion","nomask","prompt",NA,"yes","yes",424.761133501,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",40,"chair:nonvisual:no:5","nonvisual","is-it-an-animal","chair","mask","pic","rabbit","no","no",227.54750913,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",41,"raccoon:visual:yes:5","visual","does-it-have-a-mask","raccoon","mask","prompt",NA,"yes","no",1140.3206652,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",42,"dog:visual:no:3","visual","does-it-have-a-caboose","dog","mask","pic","tiger","no","no",853.564992314,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",43,"deer:nonvisual:yes:2","nonvisual","is-it-fast","deer","nomask","prompt",NA,"yes","yes",795.907020569,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",44,"dog:nonvisual:yes:1","nonvisual","does-it-bark","dog","mask","pic","dog","yes","yes",539.423135575,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",45,"zebra:nonvisual:yes:1","nonvisual","is-it-an-animal","zebra","mask","prompt",NA,"yes","yes",913.698853692,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",46,"pineapple:visual:yes:3","visual","does-it-have-skin","pineapple","nomask","prompt",NA,"yes","yes",627.341051819,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",47,"table:visual:no:2","visual","does-it-have-a-nose","table","nomask","prompt",NA,"no","no",343.643190106,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",48,"pig:nonvisual:no:3","nonvisual","does-it-live-in-india","pig","mask","prompt",NA,"no","yes",404.908246361,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",49,"donkey:nonvisual:yes:4","nonvisual","is-it-furry","donkey","nomask","pic","donkey","yes","yes",955.506012775,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",50,"raccoon:nonvisual:yes:3","nonvisual","is-it-nocturnal","raccoon","nomask","prompt",NA,"yes","yes",1363.79632098,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",51,"zebra:nonvisual:yes:2","nonvisual","does-it-run-fast","zebra","mask","pic","zebra","yes","yes",952.842551516,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",52,"lion:visual:no:5","visual","does-it-have-a-long-neck","lion","mask","prompt",NA,"no","no",324.123836122,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",53,"apple:nonvisual:yes:1","nonvisual","is-it-a-fruit","apple","mask","prompt",NA,"yes","yes",371.705402853,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",54,"elephant:nonvisual:yes:5","nonvisual","does-it-eat-peanuts","elephant","mask","prompt",NA,"yes","yes",995.078630047,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",55,"penguin:visual:yes:1","visual","is-it-black","penguin","mask","prompt",NA,"yes","yes",632.508570328,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",56,"tiger:visual:yes:3","visual","is-it-orange","tiger","mask","prompt",NA,"yes","yes",395.846203435,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",57,"chicken:nonvisual:no:4","nonvisual","is-it-worn-for-the-rain","chicken","nomask","prompt",NA,"no","no",398.920659442,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",58,"table:visual:yes:1","visual","is-it-made-of-wood","table","mask","pic","table","yes","yes",375.327211106,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",59,"donkey:visual:yes:1","visual","does-it-have-legs","donkey","mask","prompt",NA,"yes","yes",676.408152096,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",60,"chair:visual:yes:4","visual","does-it-have-a-seat","chair","nomask","prompt",NA,"yes","yes",558.637444628,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",61,"swan:visual:yes:2","visual","does-it-have-a-beak","swan","mask","prompt",NA,"yes","yes",680.245380383,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",62,"chair:nonvisual:no:1","nonvisual","is-it-a-fruit","chair","nomask","prompt",NA,"no","no",274.859881029,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",63,"bike:nonvisual:yes:2","nonvisual","is-it-used-for-racing","bike","nomask","prompt",NA,"yes","yes",343.502991134,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",64,"alligator:nonvisual:no:3","nonvisual","is-it-used-for-freight","alligator","mask","pic","bottle","no","no",655.080614612,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",65,"bottle:visual:yes:2","visual","is-it-made-of-plastic","bottle","mask","prompt",NA,"yes","yes",533.10873732,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",66,"toad:nonvisual:yes:4","nonvisual","does-it-eat-insects","toad","nomask","pic","toad","yes","yes",245.042939903,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",67,"grasshopper:visual:yes:4","visual","does-it-have-antennae","grasshopper","mask","prompt",NA,"yes","yes",364.739303477,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",68,"chicken:visual:yes:1","visual","does-it-have-feathers","chicken","mask","prompt",NA,"yes","yes",332.618360873,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",1,"test",69,"giraffe:nonvisual:yes:2","nonvisual","does-it-live-in-africa","giraffe","nomask","prompt",NA,"yes","yes",340.567453997,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",71,"train:nonvisual:yes:1","nonvisual","is-it-used-for-freight","train","mask","pic","train","yes","yes",650.801343145,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",72,"elephant:nonvisual:no:4","nonvisual","is-it-furry","elephant","nomask","prompt",NA,"no","no",478.840829339,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",73,"alligator:visual:yes:5","visual","does-it-have-jaws","alligator","nomask","prompt",NA,"yes","yes",291.433454957,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",74,"apple:visual:no:4","visual","does-it-have-a-hood","apple","nomask","prompt",NA,"no","no",244.939551223,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",75,"mouse:visual:no:1","visual","does-it-have-gears","mouse","mask","prompt",NA,"no","no",476.618770743,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",76,"bike:visual:yes:3","visual","does-it-have-gears","bike","mask","prompt",NA,"yes","yes",378.814902157,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",77,"dog:nonvisual:yes:4","nonvisual","is-it-used-for-protection","dog","nomask","prompt",NA,"yes","yes",329.243981512,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",78,"camel:visual:yes:2","visual","is-it-brown","camel","nomask","prompt",NA,"yes","yes",479.462442454,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",79,"alligator:nonvisual:yes:2","nonvisual","is-it-a-reptile","alligator","nomask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",80,"penguin:visual:no:4","visual","is-it-long","penguin","mask","pic","giraffe","no","no",120.819556294,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",81,"carrot:visual:yes:4","visual","does-it-have-a-pointed-end","carrot","nomask","prompt",NA,"yes","yes",1049.78698073,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",82,"donkey:nonvisual:yes:2","nonvisual","is-it-like-a-horse","donkey","nomask","pic","donkey","yes","yes",141.80811937,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",83,"mouse:nonvisual:yes:2","nonvisual","is-it-an-animal","mouse","nomask","prompt",NA,"yes","yes",36.0167471226,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",84,"deer:nonvisual:yes:4","nonvisual","is-it-an-herbivore","deer","mask","prompt",NA,"yes","no",349.311648402,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",85,"carrot:nonvisual:no:4","nonvisual","is-it-an-animal","carrot","mask","prompt",NA,"no","no",1203.2421825,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",86,"elephant:visual:yes:2","visual","does-it-have-ears","elephant","mask","prompt",NA,"yes","yes",348.072263412,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",87,"chair:nonvisual:yes:5","nonvisual","is-it-found-at-tables","chair","nomask","prompt",NA,"yes","yes",460.886711022,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",88,"banana:visual:yes:3","visual","does-it-have-a-peel","banana","mask","prompt",NA,"yes","yes",134.241532767,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",89,"camel:nonvisual:no:1","nonvisual","is-it-a-bird","camel","nomask","prompt",NA,"no","no",969.695243053,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",90,"raccoon:nonvisual:yes:4","nonvisual","does-it-produce-offspring","raccoon","nomask","prompt",NA,"yes","yes",344.431249658,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",91,"table:nonvisual:no:1","nonvisual","is-it-an-animal","table","mask","prompt",NA,"no","no",302.652578335,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",92,"penguin:nonvisual:yes:1","nonvisual","is-it-a-bird","penguin","mask","prompt",NA,"yes","yes",1220.25043773,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",93,"zebra:visual:yes:3","visual","does-it-have-hooves","zebra","mask","prompt",NA,"yes","yes",333.23549293,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",94,"train:visual:yes:3","visual","does-it-have-many-cars","train","mask","prompt",NA,"yes","yes",351.898928639,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",95,"chicken:visual:yes:4","visual","does-it-have-legs","chicken","nomask","prompt",NA,"yes","yes",1405.83426412,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",96,"tiger:visual:no:2","visual","is-it-brown","tiger","mask","prompt",NA,"no","no",336.417498533,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",97,"chair:nonvisual:yes:1","nonvisual","is-it-used-for-sitting-on","chair","nomask","prompt",NA,"yes","yes",1193.73329519,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",98,"penguin:nonvisual:yes:4","nonvisual","does-it-lay-eggs","penguin","nomask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",99,"zebra:visual:yes:4","visual","does-it-have-a-mane","zebra","nomask","prompt",NA,"yes","no",263.57385912,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",100,"elephant:visual:yes:1","visual","is-it-grey","elephant","nomask","prompt",NA,"yes","yes",321.439889027,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",101,"tiger:visual:no:1","visual","is-it-black","tiger","mask","pic","chair","no","no",314.000697806,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",102,"grasshopper:nonvisual:yes:3","nonvisual","is-it-found-in-summer","grasshopper","mask","prompt",NA,"yes","yes",437.467070762,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",103,"deer:visual:yes:3","visual","does-it-have-eyes","deer","nomask","pic","deer","yes","yes",222.862685099,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",104,"apple:visual:no:2","visual","does-it-have-pockets","apple","nomask","prompt",NA,"no","no",577.851434005,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",105,"chicken:nonvisual:yes:3","nonvisual","does-it-eat-grain","chicken","mask","prompt",NA,"yes","yes",1126.55619322,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",106,"apple:nonvisual:yes:2","nonvisual","does-it-grow-on-trees","apple","mask","prompt",NA,"yes","yes",246.92794471,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",107,"deer:nonvisual:no:5","nonvisual","is-it-used-for-cider","deer","nomask","pic","carrot","no","no",272.12663996,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",108,"swan:nonvisual:yes:4","nonvisual","does-it-lay-eggs","swan","mask","prompt",NA,"yes","yes",1328.74016138,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",109,"lion:nonvisual:no:3","nonvisual","does-it-waddle","lion","mask","prompt",NA,"no","no",646.393075818,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",110,"chicken:visual:no:4","visual","does-it-have-four-legs","chicken","nomask","prompt",NA,"no","no",299.362062477,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",111,"dog:visual:yes:2","visual","does-it-have-legs","dog","mask","prompt",NA,"yes","yes",314.80892282,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",112,"train:nonvisual:yes:3","nonvisual","does-it-require-a-conductor","train","nomask","prompt",NA,"yes","yes",316.314301919,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",113,"donkey:nonvisual:yes:1","nonvisual","is-it-an-animal","donkey","nomask","pic","donkey","yes","yes",514.902708819,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",114,"rabbit:visual:yes:2","visual","does-it-have-feet","rabbit","nomask","prompt",NA,"yes","yes",667.496871203,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",115,"jacket:nonvisual:yes:2","nonvisual","is-it-worn-in-cold-temperatures","jacket","nomask","pic","jacket","yes","yes",811.181032797,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",116,"giraffe:visual:yes:4","visual","is-it-brown","giraffe","mask","prompt",NA,"yes","no",670.688159764,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",117,"jacket:nonvisual:no:3","nonvisual","is-it-an-animal","jacket","nomask","pic","bike","no","no",640.415411675,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",118,"camel:nonvisual:yes:1","nonvisual","does-it-live-in-the-desert","camel","mask","prompt",NA,"yes","yes",477.766610216,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",119,"carrot:nonvisual:yes:3","nonvisual","does-it-grow-underground","carrot","mask","prompt",NA,"yes","yes",495.431688149,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",120,"pineapple:nonvisual:yes:2","nonvisual","is-it-tropical","pineapple","nomask","prompt",NA,"yes","yes",336.31763095,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",121,"giraffe:visual:yes:3","visual","does-it-have-long-legs","giraffe","mask","pic","giraffe","yes","yes",764.828288229,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",122,"chicken:visual:yes:2","visual","does-it-have-wings","chicken","nomask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",123,"tiger:visual:no:4","visual","is-it-yellow-inside","tiger","mask","prompt",NA,"no","no",365.766789531,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",124,"bottle:visual:no:6","visual","does-it-have-a-cork","bottle","mask","prompt",NA,"no","yes",373.234468512,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",125,"raccoon:nonvisual:yes:2","nonvisual","is-it-furry","raccoon","mask","prompt",NA,"yes","yes",620.914302533,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",126,"swan:nonvisual:yes:1","nonvisual","is-it-graceful","swan","mask","prompt",NA,"yes","yes",325.553354109,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",127,"dog:nonvisual:yes:3","nonvisual","is-it-a-pet","dog","nomask","prompt",NA,"yes","yes",504.786932841,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",128,"toad:nonvisual:yes:3","nonvisual","is-it-an-amphibian","toad","nomask","prompt",NA,"yes","yes",780.06228921,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",129,"pig:nonvisual:yes:1","nonvisual","is-it-an-animal","pig","nomask","prompt",NA,"yes","yes",665.324106347,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",130,"lion:nonvisual:yes:3","nonvisual","is-it-a-mammal","lion","mask","prompt",NA,"yes","yes",92.670279555,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",2,"test",131,"table:nonvisual:yes:2","nonvisual","is-it-found-in-kitchens","table","mask","prompt",NA,"yes","yes",426.119911717,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",133,"jacket:visual:yes:4","visual","does-it-have-sleeves","jacket","nomask","pic","jacket","yes","yes",545.043259859,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",134,"tiger:visual:yes:4","visual","does-it-have-whiskers","tiger","mask","pic","tiger","yes","yes",290.053870995,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",135,"pig:nonvisual:yes:3","nonvisual","is-it-eaten-as-bacon","pig","mask","prompt",NA,"yes","yes",379.325444112,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",136,"carrot:visual:yes:3","visual","is-it-long","carrot","nomask","prompt",NA,"yes","no",443.595176795,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",137,"toad:visual:no:3","visual","does-it-have-a-tail","toad","mask","pic","deer","no","no",1263.82704941,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",138,"dog:nonvisual:yes:5","nonvisual","does-it-chase-cats","dog","nomask","pic","dog","yes","yes",690.817603841,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",139,"carrot:visual:yes:2","visual","does-it-have-a-top","carrot","nomask","prompt",NA,"yes","yes",453.43407616,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",140,"lion:nonvisual:yes:5","nonvisual","does-it-roar","lion","mask","prompt",NA,"yes","yes",406.720591011,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",141,"grasshopper:visual:yes:1","visual","is-it-green","grasshopper","mask","prompt",NA,"yes","yes",408.926965203,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",142,"dog:nonvisual:no:3","nonvisual","is-it-eaten-as-bacon","dog","nomask","prompt",NA,"no","no",366.328865988,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",143,"chair:nonvisual:no:2","nonvisual","is-it-nutritious","chair","mask","prompt",NA,"no","no",404.209171655,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",144,"apple:visual:yes:1","visual","is-it-red","apple","mask","prompt",NA,"yes","yes",244.70908707,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",145,"deer:visual:yes:4","visual","does-it-have-hooves","deer","nomask","prompt",NA,"yes","yes",451.961026061,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",146,"bottle:visual:yes:1","visual","is-it-made-of-glass","bottle","nomask","prompt",NA,"yes","yes",341.646794463,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",147,"dog:nonvisual:no:2","nonvisual","is-it-eaten-in-pies","dog","nomask","prompt",NA,"no","no",393.272046931,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",148,"swan:visual:yes:4","visual","does-it-have-wings","swan","nomask","pic","swan","yes","yes",561.6101122,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",149,"giraffe:visual:no:2","visual","does-it-have-warts","giraffe","nomask","prompt",NA,"no","no",527.186448686,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",150,"train:visual:no:4","visual","does-it-have-long-legs","train","nomask","prompt",NA,"no","no",685.297666816,1
